date_time,town,title,price,beds,sqft,url
2022-07-11 16:12," (21759 Southwest Cedar Brook Way , Sherwood, OR)",☺️Apply today Before is too Late ☺️,2691,2,1256.0,https://portland.craigslist.org/wsc/apa/d/sherwood-apply-today-before-is-too-late/7507639221.html
2022-07-11 16:12, (washington county),"Dishwasher, Private entry, Pet friendly (breed restrictions apply)",2710,3,1560.0,https://portland.craigslist.org/wsc/apa/d/portland-dishwasher-private-entry-pet/7505154421.html
2022-07-11 16:11," (604 SE 121st Ave Vancouver, WA)",Enjoy our Convenient Location in an Updated Apartment Home!,1886,2,825.0,https://portland.craigslist.org/clk/apa/d/vancouver-enjoy-our-convenient-location/7507638744.html
2022-07-11 16:11, (Portland),Sit Pool Side This Summer at Oak Hill,2014,2,966.0,https://portland.craigslist.org/mlt/apa/d/portland-sit-pool-side-this-summer-at/7507638627.html
2022-07-11 16:10, (Wilsonville),"12' ceilings (1st floor), 9' ceilings (2nd-4th floors) Elevators",2811,2,1200.0,https://portland.craigslist.org/clc/apa/d/wilsonville-12-ceilings-1st-floor/7507634317.html
2022-07-11 16:09," (Vancouver, Green Meadows)","Beautiful 2-Bedroom Home with Loft, Vaulted Ceilings, New Carpet!",2165,2,1230.0,https://portland.craigslist.org/clk/apa/d/vancouver-beautiful-bedroom-home-with/7507638206.html
2022-07-11 16:09," (4290 Addy Street, Washougal, WA)","Patio or balcony, Wood-style flooring, Covered parking available",1458,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-patio-or-balcony-wood-style/7507638136.html
2022-07-11 16:09, (Portland),Mid-August Move In for a Spacious 1 Bedroom 1 Bathroom Second Floor!,1926,2,765.0,https://portland.craigslist.org/wsc/apa/d/portland-mid-august-move-in-for/7507638039.html
2022-07-11 16:09, (Portland),One Bedroom One Bathroom Available TODAY!!,1725,1,726.0,https://portland.craigslist.org/wsc/apa/d/portland-one-bedroom-one-bathroom/7507637983.html
2022-07-11 16:09," (2897 NE Rene Ave, Gresham, OR)","Fitness Center, Faux wood blinds, Close to Freeway",1475,2,927.0,https://portland.craigslist.org/mlt/apa/d/gresham-fitness-center-faux-wood-blinds/7505543263.html
2022-07-11 16:09, (2121 SE Belmont),Your pups will love the Buckman Neighborhood! Move in August!,2261,1,787.0,https://portland.craigslist.org/mlt/apa/d/portland-your-pups-will-love-the/7507637822.html
2022-07-11 16:06," (900 Northeast Minnehaha Street, Vancouver, WA)",1br - 1br - 🪐 OUT OF THIS WORLD PRICING!!! 🪐 💫 Apply Online !!,1379,1,612.0,https://portland.craigslist.org/clk/apa/d/vancouver-1br-1br-out-of-this-world/7507636718.html
2022-07-11 16:04, (washington county),"Oversized Soaking Tub, Expansive Dual Pane Windows",2016,2,865.0,https://portland.craigslist.org/wsc/apa/d/beaverton-oversized-soaking-tub/7507635717.html
2022-07-11 16:03, (clark/cowlitz WA),Bright Open 3Bd/2.5Ba Home with Room to Spare,1979,3,1367.0,https://portland.craigslist.org/clk/apa/d/vancouver-bright-open-3bd-25ba-home/7505640519.html
2022-07-11 16:01, (multnomah county),"Pet Washing Station, Energy Star Stainless Steel Appliances",1628,1,608.0,https://portland.craigslist.org/mlt/apa/d/portland-pet-washing-station-energy/7507634627.html
2022-07-11 16:00, (multnomah county),"Ground Floor, Loft-Style Open Floorplan, Lots of light, Upgrades!",2136,,960.0,https://portland.craigslist.org/mlt/apa/d/portland-ground-floor-loft-style-open/7507631068.html
2022-07-11 16:00, (Wood Village),2X1 Apartments with Balcony Views and 24 Hour Gym Access!,1802,2,780.0,https://portland.craigslist.org/mlt/apa/d/fairview-2x1-apartments-with-balcony/7507634135.html
2022-07-11 15:59, (clackamas county),SPECIAL RATE - Don't Miss Out- GORGEOUS FLOORPLAN!,1999,2,1150.0,https://portland.craigslist.org/clc/apa/d/wilsonville-special-rate-dont-miss-out/7507634004.html
2022-07-11 15:58, (clackamas county),Two Bedroom Two Bath Apartment Home with NO ONE above you!,2220,2,881.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-two-bedroom-two-bath/7507633645.html
2022-07-11 15:58, (Sherwood),Gorgeous 4bdr Home in Sherwood,1695,4,1716.0,https://portland.craigslist.org/wsc/apa/d/sherwood-gorgeous-4bdr-home-in-sherwood/7507633604.html
2022-07-11 15:58, (Alberta),NE: Rare 2bed/1.5 bath Townhouse Ready Soon!,1825,2,,https://portland.craigslist.org/mlt/apa/d/portland-ne-rare-2bed-15-bath-townhouse/7507630395.html
2022-07-11 15:57, (8900 SW Sweek Drive),Make your move to Arya! Ground floor premium 2x2! #1211,2362,2,974.0,https://portland.craigslist.org/wsc/apa/d/tualatin-make-your-move-to-arya-ground/7507621812.html
2022-07-11 15:57," (677 South Lowell Street, Portland, OR)","On-site Storage, 24/7 Emergency Maintenance, Downtown Location",2390,2,1224.0,https://portland.craigslist.org/mlt/apa/d/portland-on-site-storage-24-emergency/7506032979.html
2022-07-11 15:57, (Beaverton),"Beautiful interior finishes, electric fireplace, 2 car attached garage",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-beautiful-interior-finishes/7505648934.html
2022-07-11 15:56, (Beaverton),Newer constructed Chardonnay Home — Beautiful Interior Finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7502835155.html
2022-07-11 15:56, (Beaverton),Newer Constructed Chardonnay Home — Near Freeways and Transit,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7499102200.html
2022-07-11 15:56, (Beaverton),Newer Constructed Chardonnay Home Near Freeways and Transit,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7500349443.html
2022-07-11 15:56, (Lake Oswego),"Contact us Today, Fitness Center, Retail on Site",2705,2,977.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-contact-us-today-fitness/7507632569.html
2022-07-11 15:55, (Vancouver),"Full Size Washer & Dryer, Clubhouse, Wood-Burning Fireplace, Disposal",1845,1,750.0,https://portland.craigslist.org/clk/apa/d/vancouver-full-size-washer-dryer/7507632436.html
2022-07-11 15:55, (clark/cowlitz WA),Tour this weekend!,1979,3,1367.0,https://portland.craigslist.org/clk/apa/d/vancouver-tour-this-weekend/7507626613.html
2022-07-11 15:55, (Beaverton),"Beautiful interior finishes, electric fireplace, 2 car attached garage",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-beautiful-interior-finishes/7500359378.html
2022-07-11 15:55, (Beaverton),"Beautiful interior finishes, electric fireplace, 2 car attached garage",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-beautiful-interior-finishes/7499499251.html
2022-07-11 15:54, (Beaverton),HOA and Internet Included! Modern three bedroom home in Beaverton,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-hoa-and-internet-included/7499535982.html
2022-07-11 15:54, (Beaverton),Modern three bedroom home w/ beautiful interior finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-modern-three-bedroom-home/7499553946.html
2022-07-11 15:53, (Beaverton),Near Freeways and Transit — Modern Three Bedroom Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-near-freeways-and-transit/7499914316.html
2022-07-11 15:53," (SE Portland,Cesar Chavez,Laurelhurst)",Live The Uptown Urban Lifestyle You Crave! Tour Eastside 101!!,1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-live-the-uptown-urban/7506034503.html
2022-07-11 15:53, (Beaverton),Near Freeways and Transit — Modern Three Bedroom Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-near-freeways-and-transit/7497937121.html
2022-07-11 15:53, (multnomah county),DON'T MISS OUT ON OUR TWO BEDROOMS!!!!,1870,2,725.0,https://portland.craigslist.org/mlt/apa/d/portland-dont-miss-out-on-our-two/7506873408.html
2022-07-11 15:53, (Portland),Two Bedroom Thats Perfect for Roommates! Call Today To Tour!,2228,2,1056.0,https://portland.craigslist.org/mlt/apa/d/portland-two-bedroom-thats-perfect-for/7507627364.html
2022-07-11 15:53, (Beaverton),"Beautiful interior finishes, electric fireplace, 2 car attached garage",2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-beautiful-interior-finishes/7497004267.html
2022-07-11 15:52, (Cedar Hills),"Recreation Room, Controlled Access/Gated, Storage Units",1759,2,950.0,https://portland.craigslist.org/mlt/apa/d/portland-recreation-room-controlled/7507631462.html
2022-07-11 15:52, (Beaverton),Newer constructed Chardonnay Home — Beautiful Interior Finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-newer-constructed-chardonnay/7496983437.html
2022-07-11 15:51," (7401 NE 18th St Vancouver, WA)",4 Bedrooms are Hard to Find! Apply Now & Secure a Spacious Townhome!,2750,4,1426.0,https://portland.craigslist.org/clk/apa/d/vancouver-bedrooms-are-hard-to-find/7507630902.html
2022-07-11 15:51, (Gresham),Living Excellence,1817,2,1004.0,https://portland.craigslist.org/mlt/apa/d/gresham-living-excellence/7507630845.html
2022-07-11 15:50, (Beaverton),HOA and Internet Included! Modern three bedroom home in Beaverton,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-hoa-and-internet-included/7496193059.html
2022-07-11 15:50," (500 East 13th Street, Vancouver, WA)","Stainless steel appliances, Smoke free property, Urban living",999,,250.0,https://portland.craigslist.org/clk/apa/d/vancouver-stainless-steel-appliances/7505882930.html
2022-07-11 15:49," (City of Portland, Downtown Portland, Portland, PSU)",Want to sleep in before class? Live only a 2 minute walk away from PSU,1199,,305.0,https://portland.craigslist.org/mlt/apa/d/portland-want-to-sleep-in-before-class/7507630110.html
2022-07-11 15:48, (Cannon Beach),Cannon Beach Retail or Living Space Available,2350,2,1000.0,https://portland.craigslist.org/nco/apa/d/cannon-beach-cannon-beach-retail-or/7496785921.html
2022-07-11 15:48, (2728 SE Main),Spacious 1 Bedroom in Boutique Building-Two blocks off Hawthorne,1395,1,,https://portland.craigslist.org/mlt/apa/d/portland-spacious-bedroom-in-boutique/7507624932.html
2022-07-11 15:48, (clark/cowlitz WA),Having A Hard Time Finding A Rental? We Do Things Differently!,1979,3,1367.0,https://portland.craigslist.org/clk/apa/d/vancouver-having-hard-time-finding/7503309427.html
2022-07-11 15:47, (clark/cowlitz WA),3 bed 1 bath Home with Easy Access to HWY 14 in Washougal,1995,3,1293.0,https://portland.craigslist.org/clk/apa/d/troutdale-bed-bath-home-with-easy/7505083562.html
2022-07-11 15:47, (Beaverton),*Pet Friendly Modern Three Bedroom Home,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-pet-friendly-modern-three/7496170257.html
2022-07-11 15:47," (22100 Horizon Drive, West Linn, OR)",Move In Ready 3BR with August FREE! Tour and Apply TODAY,2480,3,1289.0,https://portland.craigslist.org/clc/apa/d/west-linn-move-in-ready-3br-with-august/7506003846.html
2022-07-11 15:47, (clark/cowlitz WA),"3 Bed, 1.5 Bath Home Across from Gustafson Park with Great Yard",2295,3,1028.0,https://portland.craigslist.org/clk/apa/d/vancouver-bed-15-bath-home-across-from/7503727165.html
2022-07-11 15:47, (multnomah county),"4 Bed, 2.5 Bath Tri-Level Home with Bonus Loft and Fully Paved Patio",3195,4,2448.0,https://portland.craigslist.org/mlt/apa/d/portland-bed-25-bath-tri-level-home/7502740684.html
2022-07-11 15:47, (multnomah county),"4 Bed, 2.5 Bath Tri-Level Home with Bonus Loft and Fully Paved Patio",3195,4,2448.0,https://portland.craigslist.org/mlt/apa/d/portland-bed-25-bath-tri-level-home/7502738281.html
2022-07-11 15:47, (clackamas county),"2 Bed, 2 Bath Home - 1 Bed or Office and Bath on Main Floor",1595,2,984.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-bed-bath-home-bed-or-office/7496629804.html
2022-07-11 15:47," (NE Portland,Mississippi,Boise,Alberta)",It’s Always Saturday At The Bijou! Unbeatable Location On Mississippi!,1495,1,,https://portland.craigslist.org/mlt/apa/d/portland-its-always-saturday-at-the/7507629329.html
2022-07-11 15:47, (Wilsonville),🌞 Light & Bright 🌞 2x2 Apply NOW!,1895,2,942.0,https://portland.craigslist.org/clc/apa/d/wilsonville-light-bright-2x2-apply-now/7507629253.html
2022-07-11 15:47, (multnomah county),"Waterfront 1 Bed, 2 Bath Condo with Office and Concierge",3095,1,1248.0,https://portland.craigslist.org/mlt/apa/d/portland-waterfront-bed-bath-condo-with/7496460978.html
2022-07-11 15:47, (Beaverton),Charming three bedroom home in fantastic Beaverton location,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-charming-three-bedroom-home/7497429713.html
2022-07-11 15:46," (11282 SE CAUSEY CIRCLE Happy Valley, OR)",Two Bedroom Town Home In Happy Valley Available Soon!,1897,2,1292.0,https://portland.craigslist.org/clc/apa/d/happy-valley-two-bedroom-town-home-in/7507623942.html
2022-07-11 15:46, (clark/cowlitz WA),"Great NEW Home in a Safe, Quiet Community",1979,3,1498.0,https://portland.craigslist.org/clk/apa/d/vancouver-great-new-home-in-safe-quiet/7507625525.html
2022-07-11 15:46, (multnomah county),Executive Condo at The Meriwether,3095,1,1248.0,https://portland.craigslist.org/mlt/apa/d/portland-executive-condo-at-the/7496543981.html
2022-07-11 15:46, (clackamas county),"2 Bed, 2 Bath Home - 1 Bed or Office and Bath on Main Floor",1595,2,984.0,https://portland.craigslist.org/clc/apa/d/lake-oswego-bed-bath-home-bed-or-office/7496628188.html
2022-07-11 15:46, (multnomah county),"2 Bed, 1 Bath Home in St. Johns near George Park",1795,2,720.0,https://portland.craigslist.org/mlt/apa/d/portland-bed-bath-home-in-st-johns-near/7503687485.html
2022-07-11 15:46, (Pearl District),"Outdoor seating, Bike Storage, Fitness Center, $99 Deposit!",1380,,465.0,https://portland.craigslist.org/mlt/apa/d/portland-outdoor-seating-bike-storage/7507628972.html
2022-07-11 15:46, (multnomah county),"2 Bed, 1 Bath Home in St. Johns near George Park",1795,2,720.0,https://portland.craigslist.org/mlt/apa/d/portland-bed-bath-home-in-st-johns-near/7503688281.html
2022-07-11 15:46," (30050 SW Town Center Loop West, Suite 100, Wilsonville, OR)",Lovely 2 Bedroom 1 Bath Apartment… Waiting for You to Make it Home!,1918,2,881.0,https://portland.craigslist.org/clc/apa/d/wilsonville-lovely-bedroom-bath/7506869804.html
2022-07-11 15:45, (clark/cowlitz WA),"3 Bed, 1.5 Bath Home Across from Gustafson Park with Great Yard",2295,3,1028.0,https://portland.craigslist.org/clk/apa/d/vancouver-bed-15-bath-home-across-from/7503726111.html
2022-07-11 15:45, (Portland South Waterfront),"Close to Everything, Yet Nothing Comes Close!",1615,,487.0,https://portland.craigslist.org/mlt/apa/d/portland-close-to-everything-yet/7507628654.html
2022-07-11 15:45, (clark/cowlitz WA),Upgrade From Your Cramped Apartment To This Spacious Home!,1979,3,1367.0,https://portland.craigslist.org/clk/apa/d/vancouver-upgrade-from-your-cramped/7506491732.html
2022-07-11 15:44, (Multnomah Station),"Unique One Bedroom, Spectacular View with Oversized Windows",1778,1,506.0,https://portland.craigslist.org/mlt/apa/d/portland-unique-one-bedroom-spectacular/7507628351.html
2022-07-11 15:44, (Beaverton),Three Bedroom Chardonnay Home  w/ Beautiful Interior Finishes,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-three-bedroom-chardonnay-home/7496568195.html
2022-07-11 15:44, (Hillsboro),"Near Nike, Intel, MAX and Bus Stop, Visit The Arbory Today",2541,2,1040.0,https://portland.craigslist.org/wsc/apa/d/beaverton-near-nike-intel-max-and-bus/7507628228.html
2022-07-11 15:44, (clark/cowlitz WA),Maintenance Free Living!,1979,3,,https://portland.craigslist.org/clk/apa/d/vancouver-maintenance-free-living/7505195983.html
2022-07-11 15:43, (Hillsboro),Remarkable Value. Unbeatable Location. Ready for Move-In!,2016,1,721.0,https://portland.craigslist.org/wsc/apa/d/beaverton-remarkable-value-unbeatable/7507627730.html
2022-07-11 15:42, (Portland),#521 - Spacious One Bedroom w/8 Weeks Free! Welcome to Amara!,1950,1,670.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-one-bedroom-8-weeks/7507627562.html
2022-07-11 15:42," (SE Portland,Division,Richmond,Mt Tabor)",Watch The Sunset From Your Own Deck @ Division St Station!!,2450,2,,https://portland.craigslist.org/mlt/apa/d/portland-watch-the-sunset-from-your-own/7507627348.html
2022-07-11 15:42," (5400 SW 180th , Aloha, OR)",The Goose has 2 Beds that will BLOW🤯your Mind!!,1899,2,803.0,https://portland.craigslist.org/wsc/apa/d/beaverton-the-goose-has-beds-that-will/7505093276.html
2022-07-11 15:42, (Kerns),"Polished quartz countertops, Professional onsite management",1680,1,586.0,https://portland.craigslist.org/mlt/apa/d/portland-polished-quartz-countertops/7507627279.html
2022-07-11 15:41, (2044 N Kilpatrick St),Single Room Ready Soon in Kenton Neighborhood,595,,,https://portland.craigslist.org/mlt/apa/d/portland-single-room-ready-soon-in/7497352759.html
2022-07-11 15:41, (2044 N Kilpatrick St #209),Pre-Lease this Kenton Neighborhood Rare 1-Bedroom Ready Soon!,1125,1,,https://portland.craigslist.org/mlt/apa/d/portland-pre-lease-this-kenton/7503553968.html
2022-07-11 15:41," (Orchards, Five Corners, Vancouver Mall, I-205, Highway 500)",Proper Design. Smartly Priced. Wingate Square Apartments.,1846,2,1125.0,https://portland.craigslist.org/clk/apa/d/vancouver-proper-design-smartly-priced/7499970479.html
2022-07-11 15:41, (Hillsboro),"Location, Community, Quality Living. It Starts Here!",2016,1,721.0,https://portland.craigslist.org/wsc/apa/d/beaverton-location-community-quality/7507626893.html
2022-07-11 15:41, (2044 N Kilpatrick St),Kenton Neighborhood-Rare Single Room Ready Now!,595,,150.0,https://portland.craigslist.org/mlt/apa/d/portland-kenton-neighborhood-rare/7503186275.html
2022-07-11 15:40, (Nob Hill),Tastefully Restored 1930's Gem!,1345,1,,https://portland.craigslist.org/mlt/apa/d/portland-tastefully-restored-1930s-gem/7495955519.html
2022-07-11 15:40," (588 SE 217th Ave Gresham, OR)",Get this beautiful 2 bedroom with one month free! Ask for more details,1825,2,898.0,https://portland.craigslist.org/mlt/apa/d/gresham-get-this-beautiful-bedroom-with/7507626708.html
