date_time,town,title,price,beds,sqft,url
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),MOVE IN TODAY! Stunning LoDo 2 Bed 2 Bath 5 Mins from LoHi RiNo,3055,2,1269.0,https://denver.craigslist.org/apa/d/denver-move-in-today-stunning-lodo-bed/7500870658.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),MOVE IN TODAY! Charming Golden Triangle 1 Bed 1 Bath 5 Mins from LoDo,2169,1,819.0,https://denver.craigslist.org/apa/d/denver-move-in-today-charming-golden/7500857452.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful RiNo 1 Bed 1 Bath 5 Mins from LoDo LoHi Uptown,3124,1,1151.0,https://denver.craigslist.org/apa/d/denver-beautiful-rino-bed-bath-mins/7500866860.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),1 Month Free for this Luxurious LoDo Penthouse! Apply Today!,3593,2,1140.0,https://denver.craigslist.org/apa/d/denver-month-free-for-this-luxurious/7500856726.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Gorgeous LoDo Studio 5 Mins from 16th St Mall Golden Triangle RiNo,2088,,529.0,https://denver.craigslist.org/apa/d/denver-gorgeous-lodo-studio-mins-from/7500868164.html
2022-07-11 09:14, (Denver Westminster Englewood Lakewood Arvada Aurora),APPLY TODAY! Gorgeous Aurora 1 Bed 1 Bath 5 Mins from Park Hill,1782,1,654.0,https://denver.craigslist.org/apa/d/denver-apply-today-gorgeous-aurora-bed/7500867471.html
2022-07-11 09:14, (Denver Westminster Englewood Lakewood Arvada Aurora),Gorgeous LoHi 1 Bed 1 Bath 5 Mins from Cap Hill LoDo Auraria,2098,1,687.0,https://denver.craigslist.org/apa/d/denver-gorgeous-lohi-bed-bath-mins-from/7500860176.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Gorgeous Golden Triangle Penthouse! Lease Today!,7925,2,1909.0,https://denver.craigslist.org/apa/d/denver-gorgeous-golden-triangle/7500858421.html
2022-07-11 09:14, (Denver Westminster Englewood Lakewood Arvada Aurora),MOVE IN TODAY! Gorgeous LoHi 2 Bed 2 Bath 5 Min from LoDo Auraria RiNo,3401,2,1281.0,https://denver.craigslist.org/apa/d/denver-move-in-today-gorgeous-lohi-bed/7500852488.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful LoDo 1 Bed 1 Bath 5 Mins from LoHi LoDo Cherry Creek,1923,1,814.0,https://denver.craigslist.org/apa/d/denver-beautiful-lodo-bed-bath-mins/7500852838.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Charming Cherry Creek 2 Bed 1 Bath 5 Mins from LoHi LoDo Cap Hill,2867,2,1069.0,https://denver.craigslist.org/apa/d/denver-charming-cherry-creek-bed-bath/7500853961.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful LoHi 1 Bed 1 Bath 5 Mins from Downtown RiNo Cap Hill,2375,1,770.0,https://denver.craigslist.org/apa/d/denver-beautiful-lohi-bed-bath-mins/7500856946.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Stunning LoDo Studio 5 Mins from CU Denver Cap Hill LoHi,2088,,529.0,https://denver.craigslist.org/apa/d/denver-stunning-lodo-studio-mins-from/7500851752.html
2022-07-11 09:14, (Broomfield Superior Boulder Westminster Thornton),Stunning Broomfield 2 Bed 2 Bath 5 Mins from Westminster Arvada,2394,2,1045.0,https://denver.craigslist.org/apa/d/broomfield-stunning-broomfield-bed-bath/7500847053.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful Riverfront Park Penthouse 2 Bed 2 Bath 5 Mins from Uptown,7004,2,2306.0,https://denver.craigslist.org/apa/d/denver-beautiful-riverfront-park/7500846726.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Luxurious Riverfront Park 2 Bed 2 Bath Penthouse 5 Mins from LoHi RiNo,7004,2,2306.0,https://denver.craigslist.org/apa/d/denver-luxurious-riverfront-park-bed/7500848190.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Stunning Riverfront Park 2 Bed 2 Bath 5 Mins from LoHi LoDo RiNo,3319,2,1106.0,https://denver.craigslist.org/apa/d/denver-stunning-riverfront-park-bed/7500847370.html
2022-07-11 09:14, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Luxurious Uptown Studio 5 Mins from LoDo RiNo,1618,,586.0,https://denver.craigslist.org/apa/d/denver-luxurious-uptown-studio-mins/7500652345.html
2022-07-11 09:13, (Broomfield Superior Boulder Westminster Thornton),Stunning Broomfield 1 Bed 1 Bath 5 Mins from Boulder Superior,1986,1,786.0,https://denver.craigslist.org/apa/d/broomfield-stunning-broomfield-bed-bath/7500659999.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful LoHi 1 Bed 1 Bath 5 Mins from CU Denver LoDo RiNo,1997,1,761.0,https://denver.craigslist.org/apa/d/denver-beautiful-lohi-bed-bath-mins/7500847763.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful Riverfront Park 1 Bed 1 Bath 5 Mins from 16th St Mall LoHi,2280,1,705.0,https://denver.craigslist.org/apa/d/denver-beautiful-riverfront-park-bed/7500656803.html
2022-07-11 09:13, (Denver Aurora Commerce City Denver International Airport),Stunning Aurora 2 Bed 2 Bath 5 Mins from Montbello Park Hill,2120,2,998.0,https://denver.craigslist.org/apa/d/aurora-stunning-aurora-bed-bath-mins/7500657129.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful LoDo 1 Bed 1 Bath 5 Mins from Cap Hill Uptown LoDo,2156,1,814.0,https://denver.craigslist.org/apa/d/denver-beautiful-lodo-bed-bath-mins/7500658760.html
2022-07-11 09:13, (Denver Westminster Englewood Lakewood Arvada Aurora),APPLY TODAY! Gorgeous Aurora 1 Bed 1 Bath 5 Mins from Park Hill,1782,1,654.0,https://denver.craigslist.org/apa/d/denver-apply-today-gorgeous-aurora-bed/7500851402.html
2022-07-11 09:13," (1882 E. 104th Avenue, Thornton, CO)","Fitness Center, Heated Pool, We Love Pets!",2165,2,1073.0,https://denver.craigslist.org/apa/d/denver-fitness-center-heated-pool-we/7495725271.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Stunning LoDo 1 Bed 1 Bath 5 Min s form LoHi RiNo Uptown,1656,1,621.0,https://denver.craigslist.org/apa/d/denver-stunning-lodo-bed-bath-min-form/7500652929.html
2022-07-11 09:13, (Denver Westminster Englewood Lakewood Arvada Aurora),IMMEDIATE MOVE IN! Gorgeous DTC 1 Bed 1 Bath 5 Mins from Centennial,1510,1,489.0,https://denver.craigslist.org/apa/d/denver-immediate-move-in-gorgeous-dtc/7500651948.html
2022-07-11 09:13, (Aurora),"""Follow the Path to Your New Home!"" (apartments / housing for rent) (h",1629,1,650.0,https://denver.craigslist.org/apa/d/aurora-follow-the-path-to-your-new-home/7507401776.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),MOVE IN TODAY! Beautiful Uptown 1 Bed 1 Bath 5 Mins from LoDo Baker,1685,1,680.0,https://denver.craigslist.org/apa/d/denver-move-in-today-beautiful-uptown/7500657757.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),APPLY TODAY Stunning Golden Triangle 2 Bed 2 Bath 5 Min from Wash Park,3141,2,1371.0,https://denver.craigslist.org/apa/d/denver-apply-today-stunning-golden/7500350456.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),APPLY TODAY! Gorgeous Uptown 1 Bed 1 Bath 5 Mins from RiNo LoDo,2044,1,803.0,https://denver.craigslist.org/apa/d/denver-apply-today-gorgeous-uptown-bed/7500651179.html
2022-07-11 09:13, (Washington Park Baker Capitol Hill LoDo Cherry Creek),Luxurious Washington Park 1 Bed 1 Bath 5 Mins from Cherry Creek Baker,2456,1,764.0,https://denver.craigslist.org/apa/d/denver-luxurious-washington-park-bed/7500347922.html
2022-07-11 09:13, (Denver Westminster Englewood Lakewood Arvada Aurora),Stunning Golden Triangle 1 Bed 1 Bath Penthouse! Move in Today!,2526,2,986.0,https://denver.craigslist.org/apa/d/denver-stunning-golden-triangle-bed/7500650537.html
2022-07-11 09:13, (Washington Park Baker Capitol Hill LoDo Cherry Creek),Beautiful Wash Park 1 Bed 1 Bath with Floor to Ceiling Windows!!,2491,1,802.0,https://denver.craigslist.org/apa/d/denver-beautiful-wash-park-bed-bath/7500342967.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),APPLY TODAY! Stunning RiNo 1 Bed 1 Bath 5 Mins from LoHi LoDo Cap Hill,2161,1,739.0,https://denver.craigslist.org/apa/d/denver-apply-today-stunning-rino-bed/7500350088.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful Riverfront Park 2 Bed 2 Bath Penthouse 5 Mins from LoHi RiNo,7171,2,2306.0,https://denver.craigslist.org/apa/d/denver-beautiful-riverfront-park-bed/7500343412.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Stunning LoDo 1 Bed 1 Bath 5 Mins from CU Denver LoHi Cap Hill,1696,1,659.0,https://denver.craigslist.org/apa/d/denver-stunning-lodo-bed-bath-mins-from/7500342371.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Gorgeous LoDo 1 Bed 1 Bath 5 Mins from Downtown CU Denver,1696,1,659.0,https://denver.craigslist.org/apa/d/denver-gorgeous-lodo-bed-bath-mins-from/7500341818.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),MOVE IN TODAY! Stunning LoDo 2 Bed 2 Bath 5 Mins from Uptown LoHi RiNo,2365,2,1229.0,https://denver.craigslist.org/apa/d/denver-move-in-today-stunning-lodo-bed/7500347641.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),APPLY TODAY! Beautiful Uptown Studio 5 Mins from City Park RiNo,1640,,541.0,https://denver.craigslist.org/apa/d/denver-apply-today-beautiful-uptown/7500342165.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),MOVE IN TODAY! Gorgeous Wash Park 1 Bed 1 Bath 5 Mins from LoDo,2185,1,734.0,https://denver.craigslist.org/apa/d/denver-move-in-today-gorgeous-wash-park/7499435533.html
2022-07-11 09:13, (Denver Westminster Englewood Lakewood Arvada Aurora),MOVE IN TODAY! Stunning LoDo 1 Bed 1 Bath 5 Mins from LoHi RiNo,2254,1,765.0,https://denver.craigslist.org/apa/d/denver-move-in-today-stunning-lodo-bed/7500338847.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Charming Wash Park 1 Bed 1 Bath 5 Mins from Cherry Creek Wash Park,2185,1,734.0,https://denver.craigslist.org/apa/d/denver-charming-wash-park-bed-bath-mins/7499436013.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),IMMEDIATE MOVE IN! Beautiful Wash Park 1 Bed 1 Bath 5 mins from LoHi,2185,1,734.0,https://denver.craigslist.org/apa/d/denver-immediate-move-in-beautiful-wash/7499435782.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),MOVE IN TODAY Beautiful Wash Park 1 Bed 1 Bath 5 Min from Cherry Creek,2185,1,734.0,https://denver.craigslist.org/apa/d/denver-move-in-today-beautiful-wash/7499436637.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Luxurious Wash Park 1 Bed 1 Bath 5 Mins from LoDo Cherry Creek RiNo,2011,1,662.0,https://denver.craigslist.org/apa/d/denver-luxurious-wash-park-bed-bath/7499442907.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful Wash Park 1 Bed 1 Bath 5 Mins from CU Denver LoHi LoDo,2011,1,662.0,https://denver.craigslist.org/apa/d/denver-beautiful-wash-park-bed-bath/7499438870.html
2022-07-11 09:13, (Denver Westminster Englewood Lakewood Arvada Aurora),APPLY TODAY! Stunning Littleton 1 Bed 1 Bath 5 Mins from Lakewood DTC,1654,1,653.0,https://denver.craigslist.org/apa/d/littleton-apply-today-stunning/7499443887.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful LoDo 1 Bed 1 Bath 5 Mins from Cap Hill LoHi RiNo,1696,1,733.0,https://denver.craigslist.org/apa/d/denver-beautiful-lodo-bed-bath-mins/7500337593.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Stunning LoDo 2 Bed 2 Bath 5 Mins from Riverfront Park LoHi RiNo,3049,2,1124.0,https://denver.craigslist.org/apa/d/denver-stunning-lodo-bed-bath-mins-from/7499449890.html
2022-07-11 09:13, (Denver Westminster Englewood Lakewood Arvada Aurora),APPLY TODAY! Stunning Littleton 1 Bed 1 Bath 5 mins from Centennial,1654,1,653.0,https://denver.craigslist.org/apa/d/littleton-apply-today-stunning/7499444345.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful Riverfront Park 2 Bed 2 Bath 5 Mins from LoHi Uptown,3311,2,1106.0,https://denver.craigslist.org/apa/d/denver-beautiful-riverfront-park-bed/7499445954.html
2022-07-11 09:13, (Denver Westminster Englewood Lakewood Arvada Aurora),Gorgeous Littleton 1 Bed 1 Bath 5 Mins from Englewood Centennial,1654,1,653.0,https://denver.craigslist.org/apa/d/littleton-gorgeous-littleton-bed-bath/7499444909.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful RiNo Studio 5 Mins from LoHi LoDo City Park,1705,,557.0,https://denver.craigslist.org/apa/d/denver-beautiful-rino-studio-mins-from/7499450420.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),APPLY TODAY! Wonderful Uptown Studio 5 Mins from LoDo LoHi RiNo,1640,,518.0,https://denver.craigslist.org/apa/d/denver-apply-today-wonderful-uptown/7500338481.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),MOVE IN TODAY! Luxurious Sloan's Lake 1 Bed 1 Bath 5 Mins from RiNo,1651,1,550.0,https://denver.craigslist.org/apa/d/denver-move-in-today-luxurious-sloans/7500337894.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Stunning LoDo 1 Bed 1 Bath 5 Mins from 16th St Mall CU Denver,1696,1,659.0,https://denver.craigslist.org/apa/d/denver-stunning-lodo-bed-bath-mins-from/7500339179.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful LoDo 1 Bed 1 Bath 5 Mins from Cap Hill RiNo,2258,1,765.0,https://denver.craigslist.org/apa/d/denver-beautiful-lodo-bed-bath-mins/7499448002.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Charming Uptown 1 Bed 1 Bath 5 Mins from LoDo LoHi RiNo,2083,1,683.0,https://denver.craigslist.org/apa/d/denver-charming-uptown-bed-bath-mins/7499449261.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Gorgeous Cap Hill 1 Bed 1 Bath 5 Mins from CU Denver LoHi LoDO,1855,1,680.0,https://denver.craigslist.org/apa/d/denver-gorgeous-cap-hill-bed-bath-mins/7500319228.html
2022-07-11 09:13, (Denver Westminster Englewood Lakewood Arvada Aurora),APPLY TODAY! Gorgeous DTC 1 Bed 1 Bath 5 Mins from Lakewood Centennial,1580,1,679.0,https://denver.craigslist.org/apa/d/denver-apply-today-gorgeous-dtc-bed/7500320582.html
2022-07-11 09:13, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Best Deal Sloan's Lake 1 Bed 1 Bath 5 Mins from LoDo CU Denver LoHi,1651,1,550.0,https://denver.craigslist.org/apa/d/denver-best-deal-sloans-lake-bed-bath/7500320152.html
2022-07-11 09:12, (Denver Westminster Englewood Lakewood Arvada Aurora),APPLY TODAY! Luxurious Golden Triangle 1 Bed Penthouse!,2626,1,1118.0,https://denver.craigslist.org/apa/d/denver-apply-today-luxurious-golden/7500318229.html
2022-07-11 09:12, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Beautiful Sloan's Lake 1 Bed 1 Bath 5 Min from LoHi,1651,1,550.0,https://denver.craigslist.org/apa/d/denver-beautiful-sloans-lake-bed-bath/7500318692.html
2022-07-11 09:12, (Washington Park Baker Capitol Hill LoDo Cherry Creek),Stunning Cherry Creek 2 Bed 2 Bath 5 Mins from City Park Wash Park,4165,2,1294.0,https://denver.craigslist.org/apa/d/denver-stunning-cherry-creek-bed-bath/7498891569.html
2022-07-11 09:12, (Washington Park Baker Capitol Hill LoDo Cherry Creek),Stunning Cherry Creek 1 Bed 1 Bath 5 Mins from Wash Park Platt Park,2675,1,1013.0,https://denver.craigslist.org/apa/d/denver-stunning-cherry-creek-bed-bath/7498888055.html
2022-07-11 09:12, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Charming LoDo 2 Bed 2 Bath 5 Mins to LoHi City Park Uptown,2815,2,910.0,https://denver.craigslist.org/apa/d/denver-charming-lodo-bed-bath-mins-to/7498896516.html
2022-07-11 09:12, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Luxurious LoDo 2 Bed 2 Bath 5 Mins to Riverfront Park LoHi RiNo,3547,2,1140.0,https://denver.craigslist.org/apa/d/denver-luxurious-lodo-bed-bath-mins-to/7498899872.html
2022-07-11 09:12, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Charming Riverfront Park 2 Bed Penthouse! Gorgeous High-Rise View!,7251,2,1140.0,https://denver.craigslist.org/apa/d/denver-charming-riverfront-park-bed/7498903254.html
2022-07-11 09:12, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Gorgeous Floor to Ceiling Windows! Stunning Golden Triangle Penthouse!,8685,2,2014.0,https://denver.craigslist.org/apa/d/denver-gorgeous-floor-to-ceiling/7498905521.html
2022-07-11 09:12, (LoDo LoHi RiNo Cap Hill Central Park 5 Points Golden Triangl),Charming LoDo 1 Bed 1 Bath 5 Mins to Uptown LoHi RiNo,2067,1,651.0,https://denver.craigslist.org/apa/d/denver-charming-lodo-bed-bath-mins-to/7498895547.html
2022-07-11 09:12, (Washington Park Baker Capitol Hill LoDo Cherry Creek),Beautiful Cherry Creek 2 Bed 2 Bath 5 Mins to Uptown Wash Park,3923,2,1680.0,https://denver.craigslist.org/apa/d/denver-beautiful-cherry-creek-bed-bath/7498893972.html
2022-07-11 09:12, (Washington Park Baker Capitol Hill LoDo Cherry Creek),Charming Cherry Creek 1 Bed 1 Bath 5 Mins to Wash Park City Park,2675,1,1013.0,https://denver.craigslist.org/apa/d/denver-charming-cherry-creek-bed-bath/7498889690.html
2022-07-11 09:12, (Broomfield Superior Boulder Westminster Thornton),Stunning Broomfield 2 Bed 2 Bath 10 Mins to Lafayette Superior,2329,2,1034.0,https://denver.craigslist.org/apa/d/broomfield-stunning-broomfield-bed-bath/7498926842.html
